"variable3","variable4","variable5","variable6","variable7","variable8","variable9","variable10","variable11","variable12","variable13","variable14","variable15","variable16","variable17","variable18","variable19","variable20","variable21","variable22","variable23","variable24","variable25","variable26","variable27","variable28","variable29","variable30","variable31","variable32","variable33","variable34","variable35","variable36","variable37","variable38","variable39","variable40","variable41","variable42","variable43","variable44","variable45","variable46","variable47","variable48","variable49","variable50","variable51","variable52","variable53","variable54","variable55","variable56","variable57","variable58","variable59","variable60","variable61","popularity"
-7.85023218989834,7.5491924365167,1.95042581872836,-9.28759667615222,-1.35469098591873,3.58272265802385,-0.254628372859037,11.9616051134612,-7.3301554947479,-11.0913348635694,6.7896225580852,-6.56235091516307,4.43943072960265,-3.81661103373775,1.60970229419728,-1.18464030418394,12.2784722138171,4.8875513475022,-23.7372299275619,0.391530702834051,18.2426292507095,-4.91704993139204,0.677539899772461,8.08881479015128,20.6793074364898,-1.27864893925605,-5.61081840982121,20.8736369826211,6.29412894040267,-9.06734855612483,12.7140215590936,3.6925945749863,15.0688743355257,-1.07448269012038,8.75105991719223,-2.06825813472736,0.998996224352353,0.856548451996062,-1.9987597838757,-4.1574567368378,-5.16941666422337,3.08824740869508,-6.25900329127697,2.17898855697559,6.31541398322473,-9.92544495754913,7.22387364721224,-7.6084961413235,-8.21489324175992,-3.72218143375623,14.6020602418799,-13.9677965807258,-1.81471802089326,-1.80922373387709,2.1037342964725,4.14823905322517,-6.71479568472311,-7.10294125049553,-7.21212541769901,1
-18.0468738710454,24.8777597779674,14.7141894763468,18.64752861815,-2.95004532144972,-4.68583148640677,-22.1267999754721,8.28552676110473,-10.3673350938519,6.88867399127855,4.22005990987221,-5.568908935653,4.68125560921132,13.0906305466218,-3.86867241522575,-9.89357281213613,-10.8317263213762,-6.82496241819943,-6.5261753926599,-15.139656965032,1.14781646723426,-5.61997139471992,-9.30534738198564,4.68765547142324,-2.41131946285318,0.111599097032667,-24.105984292658,-6.82942308540455,-19.8925619739173,-16.2996132634526,7.49405393817489,-2.66754571758975,2.78895332446331,-19.3267361007904,-9.85874004322159,19.1398916915572,7.96762518084307,12.296515019349,-6.9215851350323,-2.04532709740229,6.44194738079332,-6.95616350856678,12.1891648783388,14.4367791838513,-0.029615437286626,-21.9580196229059,-1.18049333333264,-24.6140177464821,6.86216572870758,-1.41906972324145,2.4024675295997,3.89203382796371,-4.23470089211468,3.22078279428668,11.677173820295,2.38675732232825,-1.75370663225485,-20.2088032354484,15.8320428067095,1
10.0910480388057,7.22912634082664,-6.76347311729485,-1.18842693952886,-17.7985567935117,14.9347642688752,2.27837875400735,-4.74626688669459,6.31386704483243,-6.77115466083752,13.2496410784453,-4.34713723609336,6.63515403437461,-2.64983333493591,2.20295258307799,23.102878271744,-1.51463244706175,1.33316745184676,15.5728570017665,-15.6961284881592,-12.9167155709815,3.32555115351083,-15.1169801262079,-8.81264781657628,3.93693335456673,16.1197950182809,-3.04859362945784,11.5522527326404,-0.506472146122889,-14.6201371987045,-2.69332021724763,-8.32112741105234,-6.90689392940677,9.13695192957753,9.16213126997923,-15.2950003651582,-29.4219473811661,1.99127924850945,-7.49406296694846,2.88637759654341,-10.1734312498084,11.087050497636,7.9281730768152,-3.28183776472226,0.106889808469102,-4.52836201965567,-7.51064317804583,-16.3923758819578,-8.71560066567735,8.53035448797221,-4.70600417973813,-8.74396752069336,12.0763597467526,-4.35889701068727,13.1286426698927,-3.05849745384692,22.3531588456945,4.2426553198476,12.9861291061914,3
3.73662653846616,0.0236236478430752,10.6842083238389,5.96383021320616,-9.78176722508932,-5.72510351731393,11.5252754719258,8.73849024615628,-10.9756602562968,-6.42900815683633,1.04344716637217,7.92368170787507,6.50891395281635,8.49372478467835,18.8463417428452,0.962870183980898,4.86306988467154,16.3689612857927,0.99106784470767,3.20732554512356,2.41390929061893,1.1172940374995,6.74123640354288,6.08489480956295,-7.08462462248243,18.2269401653723,-7.58937535606316,-2.95699590420527,5.47250167144845,7.65486808462264,7.71046898611031,9.31001182517892,-2.08166254603536,10.2017343363281,-6.10046703568038,-4.04697464215664,19.6448283411359,-0.13809567114524,-28.8635309567802,-6.72438654516329,-20.1904675362887,0.573378557730133,-9.53081564247394,2.63915901863066,2.07633671642193,-19.1895471149911,6.71119434379412,-4.51719577387661,-3.48639087292801,-5.72349523705476,5.22357817034878,9.70589501226464,7.56901673237028,-3.72211024997713,-3.31467547054979,-5.59155736095706,2.47185555628082,9.42723731801607,10.8046271336452,3
-3.83739297937925,-2.37988822379452,-21.7799861304797,-6.36796800080531,-3.02863640125824,-7.55473908673109,-12.1813877945674,-5.58083882663966,0.19330201085167,-8.21628180227662,20.7109574375254,-4.42764766819695,-11.380872755561,-21.2250521147341,-2.3481436785071,6.28539126658217,-4.17691022762207,3.2085450692293,-15.0026605639919,12.0642396244445,1.38235703361161,-11.5298023326631,5.43901111979508,4.79952393242231,-3.58014122267658,11.0542660534226,6.45485395688896,-3.91131526352238,-3.30077927029554,-14.0079372809359,-3.33822610968264,0.806226218406189,11.4792716954009,18.8965759792773,-11.6779792643863,0.353831739779777,-20.6791859892263,-20.6207612904257,-0.892531614228522,2.54186474545796,-24.1961130750313,8.0072864351251,1.91291455896403,10.1259907933995,4.27955646032834,-12.2191456389164,-8.32634840046638,-5.48497830546704,0.308937846850823,6.08040179621081,13.5894371668698,-6.22608392755187,-1.64958002885383,-7.0644443840992,15.5993310608243,10.6947936201243,-6.1845154397255,-7.9022249712123,2.28348798510958,1
4.00905891909237,-6.23611785709687,-10.0920067628125,-3.56580503672093,-4.95959229113854,0.652848031878643,4.68833035428678,9.64176184404532,21.337270464505,12.527862992668,-7.23491802798376,-12.0502275763818,-9.65392487373769,-4.38671426720281,-4.70974119135506,16.9829310479804,3.90053378591741,-5.05128836771657,1.31801051896184,16.1340389925286,4.12856606568558,-9.57392685850832,22.0302489484071,10.0330320421002,-2.97155303720158,10.3347631333314,-4.39102981734821,-10.3077211694956,2.09610580617939,14.7117066775249,-2.48683632698429,-17.4913561056488,-11.6378545545738,-2.84062779954319,9.91697482775939,5.84280785568256,-13.1707042347076,7.86997929267876,-12.2763939263849,-9.05097388523255,16.8256164243879,-5.28010615630615,2.9005470310544,-12.8256515373747,15.8869568459227,1.66429953985523,2.46505832260991,16.8985071421339,-0.414385417316837,-2.10195614092416,17.6311679601455,-7.16897436645934,2.32902352582158,2.30910513452503,-23.5637627341726,8.91278544487119,10.4144188625722,0.992461883675205,-15.712341166341,1
12.6070518154697,10.333274623722,0.298057493506568,8.76731117495494,3.48032980038254,0.360634041300771,9.79935519376886,-9.52015572086239,-0.0403642033112658,0.676404382477399,-15.9048317664216,-9.16159597036412,12.9308438735264,-11.4055796434461,-6.00401725469179,6.28795886154284,-7.99120933871586,7.77565965250503,-0.293134406201001,-4.7209608674417,-2.9907914432735,-11.5271174633333,3.69179266709605,7.14671189948604,-20.7021647973148,-24.4658198935232,-0.182896188362021,-9.60422008966832,5.18199208393385,0.204397469119778,-23.3652057880637,-23.018895094368,-25.8563692968004,-5.2988395684646,-1.40974701011694,14.6652328322477,0.962945162619592,2.69149583221032,-3.08727966854181,-2.59667643925699,1.98979843933683,-10.0220536954875,4.52740401930981,-5.53784029904249,1.24144786719853,-0.913605384285187,0.282904482859192,-14.7891162630669,-4.24116547801504,3.04727737770271,-3.05427189832183,7.74914445071454,8.06651815267704,-8.38581728201533,-1.12994225349914,-11.0801128653921,-10.0622507600281,11.339411048077,-1.42708103838531,2
-10.7967488458012,-10.9466656385465,3.93487984189086,18.2024122947472,-2.33297671305507,-8.76982542892404,-11.1213721791526,-13.2578952529119,6.4883195034694,-0.0329271934577575,8.08736551449301,8.46166556980631,-6.27437739156405,1.87728994207258,0.623707184155923,-1.55155421629982,-0.439892753246175,-19.4700016228863,-19.6086346026504,-0.408251871162552,-5.02476932214752,-6.39721036907203,-0.47783473929656,9.51832919519842,11.4964884479945,8.84880847690307,-2.80798237351229,7.77766682364651,13.9381945234926,-18.428125756909,6.51405689763461,-17.8130082268782,-11.4617792310213,-12.3972534452621,14.0520130630112,-10.2035687065132,-0.877419346574515,21.3206723158051,22.8489529020773,-7.57328356900717,-1.35968180077886,7.09219130160703,-3.40057113080135,-17.4284913391657,2.82554159661199,-3.73518150257689,4.83448825273605,-27.4315750322341,-0.0610374293791869,-12.7931865737256,-11.166099164429,-8.7752572885047,-10.2296891930312,8.25679913730107,-1.0436663443165,-4.80757617694981,12.0440450168527,1.19119424518974,-0.376149440534561,1
-22.6515472744686,4.99958313125484,10.4158533005869,-2.43537601982098,-1.85860310658152,-0.516978551016213,-13.5928426696231,-0.752785341438234,-0.450232778299376,-2.63946903498531,-13.2712450673226,-12.8370856354508,4.21816202039435,9.54277922457311,-2.86488828874709,-7.75922325891619,6.63962794544848,-0.301752273253294,7.75524350050399,0.0651586234886506,-2.47377196897345,-15.9368247037034,11.6305835138455,2.28825467200262,1.81051922389137,-20.5784577826082,1.49104751466922,-10.2581627809027,7.40787526756344,3.34365281578542,7.59480462072079,-18.2184709356814,1.07576888537454,11.9326670304096,5.27144093834881,-11.5582802465347,3.15484414078802,-0.777615564249432,0.390271781133154,-7.89468375690407,-16.0204209912906,-3.90497718018616,-2.6392250236646,-20.8352257279478,-6.45810947448012,-5.60449553316757,-12.1755056975301,-7.39684835960461,-8.70524185624979,28.6688754752531,-9.31837981191419,12.7033362955464,8.34634718436996,8.07810833877776,3.09161339654815,-1.90841529028946,-0.649425157718367,12.9044197718629,1.91081533340714,2
13.7905494488423,9.17535752571823,2.97449768400354,-11.5503230740306,-4.81728198266711,4.95411143048504,5.79944389099872,-12.8677831232732,-1.48927846692709,-2.95978057590232,-3.04431548696634,4.60273890225503,14.6913999051307,-19.9970329087655,5.1287150431956,-13.8535230628121,21.3632750876666,5.0945227717815,-9.5042634624178,7.55078771871143,7.93827775874114,-26.3754222340443,-9.94303904123039,0.0608319483190452,0.616335290396601,-6.49902914822213,-0.704467008662332,-5.41953037937463,0.866394057728185,14.4396363364714,-2.37704890911113,-20.2373928210974,-2.36938222819603,-10.0148524764769,-12.9170665107429,-2.59565585015612,1.00969190605357,4.00987690376019,0.566262177140555,6.07538869637259,3.17554791446785,5.97008679936801,9.45973321835668,6.34332843571555,-13.9884437495695,4.65824151443714,6.18496544871102,1.80391164095201,-7.69853606541168,7.32760731252995,-2.47078517669894,2.97226326472344,-7.04510152487758,0.260536275234284,-1.22832156244598,0.671182805278231,10.4536148215869,-0.249754963479444,-12.0045663878095,3
-9.54699838590392,-17.1654515627175,-1.29720480219504,-2.44821743546094,21.1974233248144,22.4199266284737,15.4310423659701,-8.65401651484824,19.7367454636754,3.53781209401557,10.4455964366783,-13.1673740770857,-9.76402127552918,-0.722370571879435,-6.678396965095,-7.08989041831689,-4.65043838241751,-11.3175907339518,6.49601852655637,9.39697211022407,4.04627456152455,-10.0352021776248,0.0891946697409432,8.04051759529178,-0.344273278492763,1.41752164863502,13.563326998302,-7.35647982673516,-21.5879438604094,-1.97584187830299,12.7222540478473,3.49223541659922,6.97281771911181,-6.21268044646756,10.1970603465337,-5.83810881220186,-20.6742257673866,4.03162768079163,-6.84484026004413,-4.84009080293297,-5.08990277424316,2.23566057449429,-4.034126743277,0.325715677814007,-16.6522494788105,5.73494578969988,7.4974751703929,6.16439256354605,-16.3500661456337,-9.1121976587511,21.8545363729016,-4.33565915228897,-7.62445786153108,8.24237266181662,4.81322190967801,-4.47868541969149,-7.37568750012308,-10.8687078230025,5.18150037749602,1
4.38221958593659,-2.36528061448212,-2.21711482192417,13.7507013779278,-16.2638122085656,8.83174610486009,-0.966456252982169,-2.18313438569451,1.31678156818243,13.0663965966497,9.11127118535606,2.25660469225594,6.58961008841006,7.09103596950582,10.0247687151908,0.944354464869797,31.2571496050915,4.63961568702107,0.479094202568394,-5.93102922538114,11.6128882993079,3.09597468560734,-11.1854967160414,-0.597296037675545,-1.57683717407017,0.64225259365695,-19.6516897013544,-4.03370499309713,-20.8858841152546,-7.75756293591998,6.76653338777707,-16.5550330962784,-10.7141024037855,-3.30625727404646,-2.12514633532234,7.56015779921945,4.63525736245682,-1.44457985021359,20.0189085373822,4.29900025524996,5.47295341859533,-1.55760319966385,1.19428029892639,-6.75491583466978,-12.4538366264327,-2.7025622844202,-9.90237846964023,4.38500188802761,18.4835490930032,9.02779306838378,2.0769890915779,4.41514812939183,-0.488929246860416,-11.8159931818058,1.28574126480081,-1.92611980696986,-5.91542048648392,-7.13528902402962,21.2609861318831,2
3.42705489266174,2.97969491671605,18.0782552874445,-1.19767293227143,7.45000679887729,3.41774557657396,2.65256233189557,-1.82981957643148,0.0413097078497453,11.9758147357807,-3.69819552090855,12.8610382598573,2.6753967613938,-11.1216935572842,-20.2949553418337,12.2791082618107,6.33213170711029,-9.48055014406315,4.10114583622688,2.26089025486658,3.5713643860781,6.22878780246196,-6.44873273632961,-2.90016791160432,8.6976466078617,0.700703681938551,-24.698138856328,-7.33231943400878,-16.7254459234736,2.46799114512454,-6.63910209981705,-1.20483423169234,11.3610765886709,-5.9645537305605,2.35600545648767,-10.3240095996118,-0.867407724652321,4.6084371200562,11.2910607147654,-8.72767227663134,1.7184186354683,-2.12039963163771,-3.44997701581169,0.77844315567061,8.82489714407004,-6.16142379885873,-1.12970072813733,10.1672843394634,-12.6800776175855,0.489800962252082,4.7396913663288,9.75548485182157,-27.5323119290598,5.73643882537477,13.7412772968157,-5.77033858402377,-3.3521668746945,-9.02100931482985,6.09176999651031,1
-15.300701688198,7.65113977672101,-1.97544613352975,-1.64857426612409,8.24103126924559,8.45985630222085,21.3745298829985,6.84374712864791,6.68902747871654,1.16267247418551,14.444569480166,-3.12717260428887,3.92896820211456,7.42769094288306,-13.7144124757426,7.88323179884744,-13.0845660350296,4.86656309258064,-9.37143104058121,-0.239354212787684,8.55374171387244,5.86270663964091,-10.4213612609329,5.8275529756956,2.90868430658624,15.3381158863816,3.48216136857407,-2.00155888563081,-10.5838533133683,2.70311795308626,-8.61060406106129,1.56602879561624,12.4197529081563,-18.9319115283008,1.97514089848961,1.53521566794217,2.67781080821671,1.45552118401514,-12.3789539893546,1.74285336471097,0.0803796120183407,-19.4247482020949,9.61947708515424,6.40508584509751,-10.3929232462382,15.8470364906118,28.2662288122233,5.36670174051721,0.84687070250586,18.5759051709417,-15.2113931251205,2.45946958898758,4.71421612418113,-6.40365938854581,-4.69084746090802,4.45330602492362,6.87928549858638,7.27186177152338,18.161114349541,3
9.51064853450243,16.8557584471581,-2.45327525231192,7.958372142355,-7.62471530339091,6.70551112604256,-19.6855231346541,-16.000715783472,15.2701185609694,-6.38853424199369,-24.992990201771,-0.298855455539602,4.66325179042047,13.9828494402171,17.0776711428079,5.8974662306787,-4.27513045104366,4.42909523536934,-1.06694629804248,-7.22686064578637,-10.2132348555914,9.97214842500674,5.92258826094409,3.43156604581951,0.455572827207811,3.0431507256903,3.1229443698253,2.18655193887135,18.8447114382748,17.8072183786405,-5.52953109630543,5.12329382475819,16.7195513447946,-19.6754930980278,-7.22212966489009,9.22667341420047,-11.5902617669523,11.8342142539588,21.6874233970435,12.1529602493002,-0.551245469310313,12.5889619182192,-10.9546573354729,-0.166473527081066,-0.573494892185871,-9.5988033980549,-3.46521820662238,6.14441800099693,11.1863637117775,-11.8157986248147,-4.25446556162631,11.8333964768506,6.61937738618812,8.20969793605935,3.17398138818116,2.65895726417934,-3.94255092174357,0.406349911236778,6.47982965834608,2
4.72463507742732,7.88259746353563,2.99327242532639,3.2363843526639,-7.98907127008169,6.77439295439872,12.4578898237254,19.1749622050596,3.54397357875453,-15.4624088994504,-0.800990265271952,2.92911241541501,-8.80277303901709,19.0604944848354,-13.6757489349981,-7.57317750642037,-12.7269233028998,8.38323046382498,3.46318595530705,1.79352843664521,-2.89255978946336,-11.6662934293857,-12.6525163581635,1.50143081531227,-9.35165509809595,4.64520334884574,-6.89059158457164,-0.995652916142655,-7.90778978860954,-7.15383515771429,-12.5434342957668,11.0107650730292,-1.96381910684062,-4.04000257369084,23.1200029839501,16.0285132718618,-0.335551535063725,-0.39574829902827,6.0602276298796,20.4012280571706,16.2266571210568,1.10212229767467,4.46842061461259,3.75371896166734,19.1211626358591,-18.5565734042803,-6.58185975009601,1.52679536156874,-23.9020887401216,-13.6767941393746,-10.9254833470763,6.56797980181285,-2.79177818290431,-11.6957049722626,11.9483955949275,1.25547659425969,8.37816246964932,0.87505347060635,6.09523409781022,2
-5.93593718828687,-1.66069423758296,1.34830892279414,-6.62655017311408,16.6206858362385,-1.54616128750201,-4.89946818295467,22.5292945956272,4.87161274193603,12.0839535900452,3.62415251935404,-6.66571020055599,13.6316110177592,-12.1563759446799,4.15760358413238,-7.94764773555602,-2.98550753427316,-10.1513445572118,-8.13342254572073,2.83643145847651,-9.53061533536108,2.98235518322894,1.36985120387165,0.339929471666977,-17.234133933839,27.3353713720865,23.0547028115014,7.30085730316187,1.65793654304435,-6.60296491847241,-8.1094595746577,6.41671206342949,-6.62846805123699,0.373449718278578,5.26824811303178,-2.66022852790673,0.301984903142682,-20.5960005293343,4.8648328855018,-6.09424077829523,4.71779103129126,-9.20054579944109,-4.80545832971122,-2.82896521021422,14.82771907489,0.980737089667285,-0.38638307039807,-2.35417430709965,12.1142827680857,3.55531973788089,-6.84012692737661,1.05420409089804,-7.22376482546611,-5.42803685345673,28.54725104095,6.86025626101069,9.47605234991812,-2.42203660420706,0.805725475444828,2
0.235203719584137,-12.6409316230436,2.25159146174159,-8.97746978892865,-4.079125852212,8.76303517631726,-2.10439166901569,2.94524164412946,5.94601640602609,-5.19435172203984,-5.58206738837649,-5.10429513837793,21.03835847378,-1.96810923958867,11.8576174519395,4.59765642013326,-4.41426243563746,-3.52663269376291,-1.02987920639075,1.03974134516348,-7.30898384259626,-0.063987395158452,1.49529420133452,9.90440974315571,-8.81008941372998,0.395192637835303,1.72013560726268,18.7657378032766,9.26375536738755,-6.75023364416526,-2.3320408108686,-1.79476273319497,20.6806649716154,-2.86663643059921,-11.0223633129399,8.46638712831624,1.65954730120161,-1.47601939556227,-0.786548130126008,2.62804549443166,-15.6159774566329,5.67928812848637,8.64577773841619,18.7202423135581,0.0309628455262074,9.03822029567752,0.459318507559292,11.68150615359,2.79532526137188,-6.89344386265264,10.4096776872316,4.91212970265481,-12.5415832063601,3.71879751326175,-6.08439253133446,11.7816826207426,-2.54191916626175,21.6556880772141,-10.7141376553584,1
-13.6463455919509,-8.75194339286153,23.4343746451323,-7.50014475769943,7.25291968576004,2.70459082749097,23.5628305671457,11.2798762383552,-4.62995258963931,11.2379572631813,5.90085683334677,23.7457834217286,1.54084013764552,10.2814357277616,13.6493770322666,17.5862720531352,13.4707725384793,0.841120917348421,8.3042417299803,-0.750636076864675,-22.7093243700143,-4.97624979115855,13.2301769610683,5.446912782339,-0.279517906486552,-0.863201812572818,-0.110678265156064,-4.92651311954562,-11.1731544525448,9.97509976668787,26.3846199242625,-2.07466329643403,11.2386816740198,3.5558018608978,4.37324045339301,1.50859836859489,12.4422243417469,-11.8404313647267,19.0658591284646,2.80435310759566,0.956570691148081,-12.6637741326965,-7.16809579478822,8.40797274254063,-1.87884885686233,-5.02912573988442,11.6287478022219,2.01737075621534,-11.4685667582386,-4.71234164512943,3.18667152635662,-6.66795937913955,11.8967162918447,0.789383650685748,4.45585702798223,-3.24563932015158,-0.651469168085615,-16.7838795876625,-1.76021189357438,3
-0.612121931425835,10.5637509139403,2.78024999472032,5.68035720921571,-3.21956139055113,-5.0954613819515,1.55729184572556,13.6405684512081,10.1564719545699,9.64173540429357,6.6156509247346,1.9155835876606,-3.48104038698322,-0.588787822051051,4.64595573605721,-4.72582948944348,15.8179420798683,-3.71141876738071,2.91091057451773,0.631425353619477,-3.26063884229075,12.8436654240541,7.25897724985963,0.560074103849081,6.42180542789143,-0.0707230888586919,-3.89766818840251,6.40209722044946,-3.68349103045869,6.329391210284,7.21544435338621,-11.1531645181942,-32.4709631158624,-3.60280778596905,16.7419698106992,-21.339280521014,9.32547490822126,10.2431816793196,-4.41061752599829,27.1212545902323,0.950282461481944,-13.0119342260284,6.48211483598,22.2661354377597,-5.44766194445227,-1.55005382207766,-13.6017357391125,14.8548431679556,1.01836849420387,-2.94581874318975,-10.2391656614067,-0.0267056480030887,5.30748236799256,5.32196939893222,-10.689500745699,-10.1803514079853,6.76848391390341,25.7938149246759,-1.68331015611313,2
-0.680565392305922,-3.50468540566577,-12.7712279291824,4.75805868691576,-2.32507001037996,-14.0885699070861,8.04570101356338,-4.59593095788906,1.49944375120383,-1.58055370106823,13.536240675509,-0.874418480156428,11.4258218268837,7.72394507286122,6.51041111994514,-0.402808892107974,3.52455716637496,12.7065116519477,-3.489258535849,12.7639892066888,-13.6736025539998,-12.3042643129055,1.03067252316102,-0.512259253891441,-5.06334330050999,13.4164012038235,6.69084510436158,-4.86594309964575,-14.6376488939211,-11.0929795447197,3.04997567163468,-1.9867842984694,14.8172755557339,5.45210958444559,-6.64276603760051,0.38089795841806,6.07158983260598,-4.63274057432699,-9.36316119796903,12.2610184194449,-2.11097217205962,-14.1778769006295,7.11388349538454,-5.41330194435557,-8.06877505757049,13.6197852653391,-10.2338530409195,-17.0360034149339,8.84072794561006,5.83884791049363,-0.536063336664086,-3.99415069104464,-15.2913632671395,16.1362812353561,-12.4912507176673,-7.03490244174024,-14.4883459533187,-8.83269625091015,13.8338862051218,2
5.69035937890991,-10.4677264023148,-12.4030302981169,5.39002652842864,5.59588932656123,-5.45531876121091,-4.08127331608071,14.7873098614533,-4.66740981604907,-10.8769968837859,-5.42812395254117,-1.31171838882942,-3.35249968742519,9.24100240691459,-3.13059067007285,-4.94878720634905,-6.66204174293935,-18.4930163637602,-0.293065772008041,6.93196893609897,-2.23469438788194,11.3182044845167,1.83521457781939,-5.12366428008488,-9.58590831382066,3.83203662544552,6.55497836491399,9.05049814178692,1.39570676470527,0.460625867172358,4.98559913033434,0.137734475062932,2.6008902600826,8.36767907082371,-18.5187566082435,-3.46403877667569,-3.56036557294311,2.66707484378725,0.561707125435583,8.21825034067848,1.95884632649557,-28.9628855020589,-8.56145159518444,-19.4535993432637,8.03747250573764,3.25022281292508,-6.82417801488802,12.1238207226349,4.47806065187956,-5.08908087933559,1.72540781345788,12.7850989325413,-15.0986640102349,-10.3919964750866,-3.10323339274025,2.59574402550651,2.14212694404425,8.70845028007225,14.4937843820964,1
8.23276096928649,8.8690323228299,1.06573471653372,9.3771559587645,9.55657104743809,-26.1189618625158,-0.551113330864855,-11.9467822932107,3.75999033669654,0.595506071275286,-11.2044083618417,-9.40340704471972,15.5560781533948,7.23719624378693,-14.8373364073704,14.8924178425617,3.35685328627405,-3.76046119169068,5.5532479370613,1.90438598677104,-4.39475803809611,-4.96291761639068,-6.97113019781331,-1.18947671213852,-7.6382837707976,-1.90346333283675,-10.8585684112742,4.2489155117497,-14.2870815589477,4.26474823197717,-5.53204513553802,8.40792888624837,5.15956746915756,-18.1093135721152,-1.96068317485138,-22.3058729181336,-21.6118482024306,2.87244933732792,-0.746489167397912,-13.5649959060701,-5.71033427803922,-1.4952863423117,-3.58030580868346,10.5690771871592,0.403770142548235,-3.57560805146361,7.09702415537209,11.7045373802404,6.92442635178293,7.54158450724903,-7.32646387945791,10.4111583063507,5.87133996778334,12.8694709436007,8.71153623474786,-2.05286178542945,3.83402452891629,-8.43112043575416,2.36710261024388,3
-4.92679837724422,-0.89860349696216,9.62375335270216,11.6965486452301,12.6115136783866,-8.06730371239879,-8.55187287782055,-3.7549966456436,0.559283497654169,11.5297461310463,-18.9275014738395,-7.56723142206622,-10.7014230184635,9.62230204970426,-10.7331558127933,16.6012308653831,-0.184314703912732,-13.2005743801371,5.0460795533968,-0.163460675641033,0.676895654586767,-9.68397430611658,6.6783601706378,-11.1292744219981,-13.0379856933193,-25.0595549747055,-2.999183454161,-18.1536058090777,-27.2529011036097,-5.01026435869821,-5.19526215020235,-16.110359003269,-3.96326812314715,5.56416593755444,8.05351870043753,-1.49798599665643,-22.037373996813,7.79684001948152,-0.220954948171493,9.18486106855774,-16.47179580885,-9.34193333782631,12.6147030870449,-25.9287081728462,0.30265419743526,16.3422081668473,-0.0608140964935497,13.0370483307512,-3.39628825272905,-8.53016757785174,9.12443642871425,-10.7193444531638,7.6125069481747,-0.159499708073845,-8.9158909967377,-10.2238031361867,-7.27354512831128,13.7362486383708,-16.8479251164714,1
9.31805231558277,-8.51243546375636,6.71116680156246,-12.3758542442475,2.50848371678458,-21.0279862074995,8.29959528752284,1.04295397175837,-19.2525469146649,11.1404657611615,7.41765126017876,-5.11865536038665,-0.662745978865811,-11.1811433570937,1.99075501724139,4.6694001823798,5.37039638182373,11.5423644619085,-7.83066851419601,0.0586036029554225,7.13913798563948,-9.88928239936601,-4.59632331967464,9.5072171221157,8.37804164385158,9.63607281823732,0.547288667822661,9.84206674135214,6.26858049672916,6.23727370658075,-1.02114771301825,0.0483015322631798,0.392552037247198,9.111378949323,8.1702390243465,-0.25031630199565,-1.38611076869789,7.49075041038163,19.3829038125172,-6.17310033925262,-18.8199093028008,10.6909606748997,10.2314095640719,-2.49563985315929,2.30187354225411,-4.95902546182699,-17.0792703390601,23.6685923616374,11.8061050924248,8.51881271235045,-4.96556978516501,9.51467316917377,4.74214006582701,-7.17679731894114,2.51600737474565,-18.3330212574451,10.0119461583153,11.9006274065539,16.1642020051922,3
-10.3466106036191,9.80863815642915,-6.98714614274684,10.498749289989,0.637093587616144,-9.6566458953377,3.04056999783225,12.784595471808,-4.5956703167891,2.51496513781067,-1.07746996406871,-14.4202381950791,-1.95693790895284,-1.81881719547279,5.81768157443026,4.61344353632887,0.610069632136091,-18.9217346870984,-1.03875002809181,8.63863782566816,0.676741161412077,10.930431456119,2.52676043093858,-2.08685454166455,-2.62914063283053,-13.1312851578632,3.34445046047604,4.65247605087268,3.59712962501023,16.7354055403666,29.5593055788666,-5.04243212406215,13.5394459623229,-3.05764077495246,8.87391996668212,-4.66199169511917,-0.780076323924756,7.20156119695971,-3.42324673136756,18.0897334467124,8.50963440117187,-12.8193997613858,-10.3610129315349,-0.865557690267209,2.52269592821067,-11.3424127400041,-11.9110419507738,-3.89960836530005,12.0757925263081,-3.82814331829705,-8.24958664621299,-14.2603491170157,-5.39481252999703,15.9832532635856,-27.6896477343777,-5.01165812120175,-0.650931428000204,4.13479711171533,9.29983080547895,2
5.83396140117787,14.3274068346982,-12.4687373058851,2.60247881084332,-3.5476191571444,5.27667074255582,4.92119997112469,-27.0396764740695,10.6149011611322,-9.67171359964804,11.1847855028378,-5.57931385766599,-3.52974900630819,-19.9799501210429,1.27449075802211,-11.6828197001203,11.2131302111453,-7.75543532574179,9.33663537927158,-5.56164091265917,3.61779845869051,-12.294052316158,13.2720055764427,2.714247899103,-5.32670586306334,6.05147543442578,-1.2573677997209,-8.25061844187586,-8.45133944013916,7.94166312384251,13.7774442402256,10.7889725843854,3.31847913935903,2.32444662430649,7.34862952192781,-14.3970428073149,-12.8608152010234,-8.63968716813577,-6.03447105243445,6.63250854379452,-15.5244955497769,11.2541749458332,5.59680518822233,9.47114100348047,2.14328237084043,0.641108342929978,-2.23543383576649,-20.7302273828101,-18.1761613974042,-10.3981658366578,3.17595541592465,4.36620918771864,5.76424602300258,-8.95450776695065,-6.30857721243533,-30.8118170671106,12.1253348798482,-8.5835803037958,5.89161955469803,2
