"variable3","variable4","variable5","variable6","variable7","variable8","variable9","variable10","variable11","variable12","variable13","variable14","variable15","variable16","variable17","variable18","variable19","variable20","variable21","variable22","variable23","variable24","variable25","variable26","variable27","variable28","variable29","variable30","variable31","variable32","variable33","variable34","variable35","variable36","variable37","variable38","variable39","variable40","variable41","variable42","variable43","variable44","variable45","variable46","variable47","variable48","variable49","variable50","variable51","variable52","variable53","variable54","variable55","variable56","variable57","variable58","variable59","variable60","variable61"
1.77654498519425,16.8614631188646,18.2932862095038,-0.915650158482825,13.2548188644002,11.9529919130411,20.0428865789518,11.7794381503427,-16.2283881267947,0.497196307440307,-9.36089989213432,-6.27446450120851,-16.4990083042048,-6.21066518016781,1.09958908263751,5.34873518696668,-3.67376426671495,1.99546882534578,11.6220278815241,1.67888673334033,-10.0157765465497,-8.55421307873096,1.02299583698139,-6.37142652470847,0.452104437780473,2.77740187355839,-3.61467595070321,-10.2399178038646,12.4456819967636,16.6910887145951,8.07422410235549,-9.99660535385907,-6.90411789777831,13.4984312649425,-0.994906211506443,10.3829084494955,-11.0644663496109,-6.12493801814838,17.2601910611216,-1.52002125049736,-3.1276196629505,-2.75503223779865,9.45120936056645,-11.9200562977167,-1.60917674368781,-8.18152082109522,-17.8110289494593,8.30521083595152,-27.5698481764407,3.8478757341911,-3.49519450848936,-6.01222568124837,-10.7223783940566,-7.10248242468126,5.05791879012483,-6.69687469691346,3.52870445661011,2.92875651877646,-16.501497595168
3.77914574081552,5.599840946104,6.31863885352986,-2.18307518468305,5.34373885619689,-8.70393191423801,-5.40647720131569,-0.565963016214748,0.875637387874012,-6.08516504831231,7.38198539735498,-0.207391624069711,-8.89676272540791,-19.9737062646972,1.64723599407275,0.716623188674533,-0.603755444097343,12.9049199661265,4.46015922174104,-13.2421867822414,5.00565331392573,-2.87903571250206,4.48381330845905,-1.02823144995795,6.86816011853645,-1.95241909635623,7.63436415725063,3.89079959017526,-11.3997289618698,-18.0946887005697,-12.7800207680435,20.0860736077944,5.80561348885109,-7.35750722966765,3.07107468091999,11.4005388685584,-7.77293871941785,12.9467254277378,-8.55645135924884,11.19510567302,-2.44111895666288,-5.92292739810843,21.5201535822234,12.6598984951751,-1.3575270307864,-14.8385796874946,-18.1937051282747,13.3848571044821,3.19264438176522,-11.173116773569,12.8621690426189,4.52773560998631,22.1240828538479,3.66777788630134,-12.293696822198,-9.88425509729084,15.945022081768,-3.74381054636987,4.38972279857932
-11.312524751486,-12.278943207261,-10.6410609120484,9.02365715400285,14.0343689409438,2.81580920601842,6.34836484651295,-3.47270498100466,-12.3134725850411,1.61230977942024,7.24249083416383,-4.70460111152846,12.9729714754587,15.8746329481732,1.95507453212858,-4.2753611726616,3.40533696311186,4.16309655680541,-14.5631606586439,5.25684015688762,16.731995369139,-1.34347113971854,-9.63536446876918,11.6997983727398,-1.29451796971262,-12.9277393808511,7.59684584231283,0.149135694962219,-3.28724137885576,4.99973940285217,13.580707917438,7.0988912066081,10.1200684008831,-0.347640684228001,-10.9147137963389,1.23505059795398,-3.79225951828596,-3.40168322934475,0.179840998429117,7.03865014786821,-15.2144038440741,-0.585870760937548,1.37638211080606,-6.85819965753518,-23.9079943063947,-6.38829901270147,9.17350038906464,-6.94020034013436,5.36310648955708,7.42854991133024,-0.267932633373073,-0.422139060694279,4.94181775420536,2.93098244689572,1.26084328807829,13.6149738759809,-2.50236947760742,6.49428296148121,-12.3435533727118
5.13353703624576,25.0226323943065,9.36535580979961,18.2411818257698,10.1631933208644,0.503604192868879,-17.119545178519,5.3528068398404,1.0652902797275,-11.6317791994481,2.15847605872047,7.3596012185237,-12.663578952069,-7.8959193124139,-1.39909218028024,-10.3130793596383,7.98012439124658,-9.54300728176247,-17.5805620408991,-3.23018378203109,1.14735781242392,1.805914297665,14.1966512912314,11.5526377895245,-2.51123768008328,28.2642015003191,-13.5084363083106,0.984305038269825,-10.7372376154091,-12.3415874563005,0.764438400008704,-3.044741739948,-6.3007201208862,10.8418364310699,2.04915213420387,7.32577030863031,4.51941149433781,-12.3638421853082,-8.4382122269878,2.44624350943083,7.9974338609947,9.33708542374267,-21.5532224256566,-21.4181948911675,2.98752389298047,-6.63267292388734,-14.7759572063146,18.6668015425561,8.16626737036024,0.00193939862202036,1.9545185036735,-1.44077661534413,8.77379240446063,-1.15738855335661,-16.9130284974201,24.3750303365474,-6.74407279782462,13.932022294247,-13.9841110738046
5.85893240229173,18.5974851797745,-6.94010267162179,3.96529531014689,-1.17220125988981,7.85798986483411,8.94598375117006,6.66536260025289,3.29341670297376,5.90389381300798,-9.26816726526752,15.3991522209128,-6.86441826464795,0.359173215916056,7.87720548053491,14.0162089817949,8.10344614295783,13.7764311607802,8.38169799096804,-4.88244921822966,3.39435473949056,-3.48605859016271,-8.24201816723935,-1.72711792075609,-21.2336161561128,9.78243514882202,10.3175340131241,4.99202776950043,-5.81256619757239,-6.32070443567172,-5.10178055947799,-11.2741752695998,-12.2224840119298,3.1804740804126,-11.085730843388,-2.08410589182508,11.4133388685444,15.3787382057123,-3.73767059260023,2.17676060734552,14.5222525280086,3.54230384931705,-0.756878747621926,-3.73599598856412,-14.8892435179918,-14.053143777129,8.19838943164361,-15.5776941186329,8.62221480932749,-1.01871056542765,-13.6014936255965,4.43102542805766,12.8879545332604,1.38134167699446,10.3915070001894,-5.20900357412765,7.99602506121468,5.26117424003654,9.45284789350797
16.8659635083431,8.60477306317403,5.93482454136694,-11.0709725343385,5.15229742988963,-11.1802257425502,-16.8106144788814,17.4274997844836,-2.1960662588073,1.13501223489161,-4.62273862767296,1.93310918227378,14.7673754649838,-1.18782380117148,6.06971212705388,-19.2399395202722,-2.79508840565978,20.0934859375722,-8.99478890419442,-0.87928382074413,-2.05957441143147,31.5659091477554,36.9895263769097,0.0477435317815701,-15.5290215215613,3.15488807588309,6.53218749204703,3.81139354521455,4.59837478572885,-14.9299630117029,5.09446393437196,-3.55586829564592,15.7319908454362,-9.52030409973994,0.363676511085154,-16.6347873886674,-9.19401447269719,-2.82284584844866,10.3004201704636,-5.67785994138714,4.06017605506583,4.42540836165185,4.29086470955638,4.24151232330655,0.497446701760581,2.95782240931942,3.12133455075861,11.8144732792228,-6.94364728280333,2.52128886192002,19.839611079542,12.7621340480402,-8.24931396492224,-1.76176522967331,-15.4763523957036,-3.31182567720622,-1.76877123959863,4.53191530648186,-23.3847168128306
-6.16036839157004,-10.782161614576,-1.09002723381343,-1.24933528575977,12.829431412747,2.73409702852597,7.87138375701947,-1.00291576630984,-7.61852474516376,4.71168253157402,1.12890517809394,8.37921545153639,-28.9829255577596,1.10336785195532,7.67869769107255,11.3372019166689,4.03914671362978,-4.43223851054927,15.5191388710082,-8.59358013816801,6.08820017930707,7.51846613678393,-1.59443478423705,15.2280396976632,10.8054970953849,6.50117311576362,10.1021815107036,-8.80797060867999,1.92187132288413,2.0499646984779,9.01680234538105,-1.78184677019954,0.0560926386485592,0.648208944084193,-13.1905148307393,-7.3703658307194,24.0700625718571,-1.3449462883375,-2.6524267549339,-2.43262800659506,-2.03262540608812,15.6556682459224,-2.9971286358126,-19.1507668760076,-2.68620657505068,-7.3753508041354,-13.1741676463811,20.3053231053358,2.9430560918527,1.1412617284625,-6.63182232193633,-7.26727231658393,-14.9040151292554,6.79025238641064,0.413834270664438,-7.92897569324876,8.22387587992614,5.08824880479788,4.34453274867797
6.72045983224551,-17.4874409430488,4.13758397101857,12.1514768671695,-2.46942496436349,-7.26230491874769,-2.87701246359193,-4.73802101080539,7.69758140665384,-26.2243871391372,-2.5651641693569,-6.10336557746656,9.57018131967672,-1.45831278311065,3.35357587294348,-5.18024905806783,0.120115816941051,-11.5927038090341,2.46834781204555,13.6156754914168,-2.2886382632623,16.9297345792407,-2.81145354585798,0.694472695852087,7.25636681913233,14.3421834889609,9.51061800152185,17.741277077495,-2.02184904392621,12.1999928860863,9.72407903882783,-11.674541172823,-0.54996936675053,19.3949494160712,-18.690517095895,16.07295579267,20.4541913546477,-0.667799861056846,-20.1864581771494,2.37211103123617,-9.91286099803249,-5.08943276742319,7.46525822831788,-1.00368182404533,4.44904586778739,-1.80809868260328,-13.8844491295702,-0.67147309302129,-5.77038678322357,11.0994492977407,-0.966284769598202,5.22183742556093,2.46677380039293,9.95081421770056,13.3572341579859,-0.586473040254729,-9.05413948486123,-4.13122414784877,4.14841054809254
7.3571556268414,-0.433367286536005,-10.2194987743556,10.0659058921333,-0.127442634011508,-15.7855191966817,16.9138087698757,0.431760174889644,-13.3603604612951,9.95810435961533,-4.29275410797966,-2.45759127486298,-0.459530260666412,-5.131709694752,1.0964473511134,1.10091944974127,-10.8438861711403,20.4707486116602,3.34223653939415,-2.67483149799539,0.447512517864601,3.89464955119794,9.22408023307488,1.33345668846384,10.354130390157,-6.09858838196986,3.97967721562413,-20.3906447884858,3.38360016446402,7.61354185527957,-11.052923722239,-1.0738188482983,1.83319273100565,-9.05054532454549,11.1547641984262,-6.75595105230465,-1.86151536990248,-6.83443972275128,-6.73347001030541,-3.82617348820517,-20.6324316871842,-3.39346607165749,4.78179654317338,12.1647360533333,-3.66963316147686,0.00068952019828338,10.902308461867,14.9669685624117,9.52907431667513,11.7540678127493,-3.52810563778998,-8.03442482860394,-1.28278488082079,-7.30452724806405,-10.466150022197,13.939637735586,-4.76774872821549,-4.15096004732117,13.8335507769543
10.3204679899479,1.10542437453391,2.20429043219124,1.92069913771687,-12.5340531579483,2.90393198175874,5.34686688647905,-2.31506041947766,-28.3617406269238,-5.24532560233728,4.65436118641182,1.80855084834655,-13.7436053408066,6.21654657801053,4.72353501881662,-0.302377907371514,10.3572333010728,10.7959695849777,-0.296605594512025,-5.20654614866305,10.0496613860209,-8.7508460963307,-8.6611806940928,19.9388811876612,-0.83118016221158,-2.34157034603202,2.73815674709615,21.1485337284226,2.80771293150453,-12.374327343872,12.4159288200996,19.3779987597033,9.3485439199185,-22.4906727540752,-7.13880686223729,1.78198936208216,19.2864253349575,-6.29875271819231,-9.67245967564843,-0.829389332661425,-5.02526307419322,-11.3526131743917,20.7402408008277,-16.8265749527585,-4.39137606483936,9.9732689055036,-10.5977059116503,-3.98211458665879,-1.00552916937951,-5.92307880760239,-4.21445957821463,5.98974364836289,-4.47358144528115,-9.28574034633491,2.86661516635562,3.04493322931543,23.5306334678543,0.971934282620383,-1.27775681079402
-10.6539382659408,-11.5883424307885,20.9511532448291,-1.85379885015928,-12.4664112742671,12.8651171133038,6.28288478414527,-9.56930903306602,-0.645094137036063,3.99312451458289,-0.963383169954123,-7.58480967603081,-6.12069880539791,0.0810864399403212,-1.1463952107682,6.09918104890343,7.1444657628436,-5.49797454554923,-6.06614395263501,-0.505300185533915,-17.4091881067721,-15.2807055016647,-27.7652652772708,-12.828903848486,-18.8829722506252,-2.32540317342229,11.487182390626,-17.2618726518898,7.36514373465863,14.1266290202104,-0.863631789672737,-2.42061026914987,1.8493303324875,2.23296031479262,10.0765947842367,-11.4453646726957,6.3486908115275,7.11645465566042,-7.07149211146653,-1.24215780222863,-10.186531853604,6.72370153225802,13.1407928808652,13.111356637479,-7.874494848694,7.16032228176889,8.3003701198272,3.89365647252255,-11.9102687606489,3.59333199977525,18.8224517699415,-7.2607936165198,-4.97502597219472,9.03749205289812,-4.85848971681156,14.5009855663617,-1.41607965105919,-8.14772110875045,-3.52229293615816
11.1913934166047,-0.201342250423956,-2.8777055087242,-25.7212636789546,3.26156822706032,-11.1120900527579,5.94578648347569,-6.80445804402701,-1.57738538166923,4.75832616964782,4.53162301949843,14.1584137597868,-3.29985701927746,-2.13791099757886,3.07885193222522,3.98795780383066,4.91884706064536,-9.47697749144707,3.77850769988343,-6.27025480111409,5.13681037574022,-4.686218696326,-10.936819577298,-0.350154503276361,2.83940266889351,-0.943626717880676,11.2022108995793,1.2579373583377,8.32151398165602,11.9722201980643,-8.54872319369927,-1.42596105419004,0.0208084581433056,12.5342456331046,12.4942420087063,-1.34591827680823,2.02519291824662,-7.04955310411791,13.6756479620103,-11.737857716094,5.95438498957741,3.13989253568036,-8.36965713318779,-7.00113760500532,4.67623771098143,9.19001145280931,13.4553635452483,13.9052235700324,-1.20720576652914,8.56542136792136,-3.85273746912069,-3.93267286052243,-7.44314269097742,-9.55257141422316,4.40058757240607,-11.5451457048017,-19.8130807655216,-10.3246550331505,16.6323244016159
2.39817468084605,3.07755846316821,-11.4663640423763,19.9777219128311,-6.56013064736921,3.35352109973008,-14.2192202187466,0.836033183472538,15.7958580589348,22.4157897983664,3.34109407417441,-16.2672642330048,-8.22975441612181,-5.90579892237309,-3.2543566281384,-5.34731827114751,1.47720815415558,-5.69033521255615,0.151588165077093,-14.441345758132,-3.38035912036649,10.3307118708975,-3.23669891857242,6.11801929625792,-4.0439208726104,-16.272580029173,11.4968436450414,0.450331919749484,4.57130982437199,3.73243683303048,1.80840190480867,10.0830350275469,11.0761066652087,4.73595455258896,12.6443516068977,-11.4270208769215,-9.90540044021517,-7.54986025080497,12.8362545581962,-17.3006024889049,22.8712044145568,-2.64130681022383,1.59012233805295,-4.46451581648363,8.8747777174471,-7.25061363750799,6.26973866508374,8.73579543977488,23.5718026105428,13.8615297023189,8.40782303722182,-6.00786785929556,8.48824114313982,4.46895696648205,-3.79618616228896,7.2067166350985,-3.69058515615621,16.7788178030709,0.365048640913689
0.0170395086445134,-1.36777742711254,-2.75780803100953,12.7235130009247,5.36781998691124,11.3262173043494,0.978011823655402,-15.01697621733,-11.2548051694901,-21.6558538734375,-11.9086527652123,4.45815161705152,-8.73345715617092,3.4528666253437,-1.96733938927545,8.81785404378714,8.86590188128875,-0.686943315415281,11.7982004783936,5.61116116284468,7.22806109088674,-10.0249143237873,1.65276384956857,21.3404572404973,2.53424050130536,-4.36031297536916,-7.42881806623994,11.8707258139011,8.71892150355487,2.80392108846302,-8.55327118459373,-6.38866629261969,11.8303266797074,0.986351733475292,-4.00507009996167,3.69904577139908,-10.8906288045558,8.60783982964533,-0.860099082246838,4.6568461603467,-1.50218475018056,2.82912187448176,1.71107201858809,-0.977007560454351,-14.8913727436709,-10.0422115318903,-5.0113375337091,7.86881241266766,-3.10470506454534,-20.7912508990803,4.51040045716941,-14.8070065603299,-3.19768988719399,-7.57600942953554,-4.20392140904803,10.6992231696002,-15.339718402703,15.1721241307474,12.1105532232899
13.9846227993209,9.4076689867577,-5.13270403373651,-4.33843614932448,-4.35580841938169,-0.445181447486336,-8.93632144622973,1.35931814514621,2.85646154106809,-10.1148921689093,1.18563944804817,0.738512870914991,0.00419314527921712,11.7888972163437,12.8917762112667,2.32266256317848,-10.7248217015279,-25.5892205775131,2.30363535588534,-17.4580600673866,9.39694609841172,10.6388996770071,3.12665394292605,12.6011623011384,7.39645751629806,8.17730993630967,-16.6259632844571,-19.0544028380293,29.9006911785775,-4.83398226112837,-10.5512130492785,8.37636543112222,10.6058347208528,13.974562507198,-4.13222151097689,11.6401119615149,-30.4227431715962,-9.82263656452895,-7.13676996526866,5.21672201222502,-18.5955102692443,-0.74223291565125,2.35117005325073,-6.80540928818916,-8.85869588755371,1.72679829991592,-13.5847236792217,0.816664720641544,-2.1370876685154,-6.69716742889503,9.08681528341851,15.0212780390127,3.69187513530505,25.3134452306989,-0.786101653847566,-10.266922974762,1.56476663906844,5.3682449876869,-9.21832915334031
-0.952792054065717,14.7205868447997,-11.6124711440324,1.89621389643415,-1.4002079865986,8.51802309191418,1.04376749844672,-4.83189264630024,-2.70849179654572,9.2852227045339,22.3061570545917,15.7523744764391,1.19248294547526,-19.6118539782532,-12.3793084817057,8.49040661480793,2.27690938321735,-8.05791983862043,15.7687041104696,-14.1152672734003,-4.97259938998769,-9.83983897683945,-10.1352494020199,-15.7282306710478,12.9521749150063,-17.7374952933229,8.97032769489074,6.83371842656821,23.9271568463885,14.2797614708049,-0.806787008124209,14.0329553827995,-5.27705466599472,-4.82849142773069,-0.97744436722045,4.47215083922906,4.55575634086822,0.68379375903337,1.32984271638941,8.55417262162048,-3.47829568033521,-6.01186766823882,1.9548687966006,2.5031069716868,-13.3440860992448,-0.569959636267924,3.74495078883928,-24.0465179752224,8.6746236119994,-21.633483317667,-3.59780913964057,5.17627134121889,7.14751931066328,-14.9237787464487,0.0708809595260738,-5.39382657891269,-14.6591358961417,-7.60004321597808,6.69240628049165
4.00531227823441,-7.68557091146599,7.83604198803217,0.0249479956834282,-4.56489013675453,11.1775929229059,-8.87106265725864,-12.1539353205853,-3.20592359533656,-1.54318678481477,2.67747085433384,-1.39032294381257,2.7599390425785,-2.09878405298889,-2.14135268033478,-2.95098371364342,-0.537132872252485,1.60351392912485,-9.69623513262167,0.798784796218718,-1.18892362938282,6.0161123514573,-27.1242848604367,-11.4550485902667,-10.6601234950183,11.0738316384097,9.52188874351107,-18.3410250232235,-1.71459747059071,0.484903433118128,2.46726403372283,5.92508424495002,-3.22834246783543,-1.28934515534594,-0.803918272847573,-10.6230563949483,-12.7902130576789,10.9602008866594,5.465402450869,2.76887853384808,5.23212223411539,7.16351669236465,6.34035638778988,-4.15510952084315,12.5279008636746,9.79061850486943,12.2998343838424,-11.6280392884126,-13.719719662233,20.0502782787566,3.76481868560469,-3.3439521265771,8.09977284239212,-1.58984185566342,5.14071901618948,11.9306542342577,23.4967240510549,1.78527031875319,1.02713708498044
0.742306080562067,-13.8844426309808,-4.7187336755594,-12.3632292865463,-7.15276162223035,1.91915639556284,1.98032976524615,8.20617896834413,-0.226132338042964,7.59461608411323,-8.47953207173066,8.29516051641253,15.7244503962094,-3.13982447650278,-4.50126454583518,-12.7843820456946,-10.580692135816,-2.26195207318536,13.3968577601059,4.37809980745919,13.312380364534,0.812697481768777,10.2817529272306,3.60218303554596,-5.58067493901345,2.4073850793561,2.64005167543711,11.6163031532477,14.4356426835397,-5.48934645735901,-3.50733249168853,7.30890607844239,-5.46917989313777,4.75468800445821,-7.79481836285578,-5.56455305912247,-9.10030031377139,7.09097827954625,14.909268925809,13.3107659795684,13.8450876310473,1.52801792501749,10.1582236778109,-9.39698063690109,2.20510791166221,-16.0052722807613,6.35202647571061,-19.3007403384423,-10.3239559504214,-7.55185390278346,9.6169819812639,16.6691964077945,-2.81438274545856,-2.9347464690216,9.31876638611327,7.262918852947,1.14027639020829,7.07769038292588,-11.9366283692073
15.8290047915945,16.8975370931199,4.3397392348743,8.78122504953876,11.0812818753962,-14.1282263913166,-7.5604999953864,-2.3209646551475,0.0850228056174232,-6.40674976485642,9.21623087904295,9.84508185173359,4.73223850729221,-4.80571278433769,-5.66225798467134,-5.84297989464496,-4.17038628546227,-31.4677265797171,18.3277110820553,-0.238946737709668,14.2019628417877,-11.926462311483,-0.542661450049215,-0.156937401257671,-6.64785153357377,16.0962809909632,-7.99225395800291,1.36193849377955,-6.61877748509366,6.14232705379614,8.70256529656951,-14.8065927291899,19.5541677340616,11.307437518459,-1.24705552857127,-4.11651551763377,26.2703817390651,5.95459289943052,3.1795057762845,-6.04607142773522,6.64064885461222,-2.73697409908635,13.0218025667256,6.24341604454871,-26.6264863071393,11.3351220705431,9.35428859384805,15.986171369559,-19.0692011594324,-1.62249582875926,1.72237343236578,-9.59506419705117,-7.58801578432726,-6.74267515404716,3.47554725366694,-10.1563386702332,9.33334942428833,11.531658165323,4.38985004770143
2.35940599354246,-9.91670810528043,-14.3963556011647,-3.37967190764686,4.43091699123224,10.7894205675465,-7.76434042353092,0.817006438251022,-9.57402757347917,9.04813638261682,2.85394124796517,8.31949128791687,6.82448304627348,14.0168278257972,-19.2963781909412,19.9183352203285,-19.2103682216419,1.88821158183026,-12.5866296166462,-11.6184532834079,-4.9626274916383,14.0041165351494,10.5728275555487,-7.80134546293996,-1.2891644568502,-3.63408912917457,4.16885248967557,9.73750564313931,5.70517058151205,9.11993933563676,-8.28542961061185,5.16584672558543,17.5740060785571,0.611250743486913,-3.76065669248682,6.80233450803756,-13.621949640663,-7.65293332434628,-0.0749299431454264,-2.01775008136852,-4.37390651840782,-6.52802708740608,4.90911296675902,-8.75628247778222,-24.5336102293736,-0.967691988092249,2.36530946653595,-6.89079518246123,17.5168485942962,-9.14808331233961,14.0811900397981,-4.12503579540173,16.5232948979026,-20.8394027918851,-18.3915249871384,-0.607936578227549,-12.4197816868828,13.4877732596462,13.2314636891604
13.2741712860282,-1.20593023835389,-5.69821298273174,0.549103866840342,-2.75531471711979,-11.3949019850923,9.24172279851459,9.51871274157372,-3.42296706527309,13.134695285247,-7.22564752274051,14.5913357235143,5.49688141631863,-6.15588366056656,-12.1666402224594,6.82597911565279,-8.40738081160176,17.1214137483609,10.6719239315795,13.4737129422056,8.71858695362116,2.71399632131578,4.43108026971657,16.5604722925972,5.15496103653092,-9.12783461095838,-6.08195378896189,14.6425418524944,-5.57896839630237,-4.50965084114458,-5.53275016843332,10.078312653513,-4.82629250082621,4.0012988340353,-15.4362322739795,-0.739052551916664,-16.2701499865484,-2.15633748143324,21.0339981894809,-13.173562380309,-13.0982342587174,11.1336607404742,-2.68074349421965,-10.4047325309893,3.9771937429439,-2.49717461041504,1.25363018717484,8.34847494024972,15.4807278956234,3.11453037548673,-6.43895342962831,2.38530852698825,-14.1773613620298,1.62117367076032,3.34285346046726,-10.9839806719253,27.9038888743798,12.5623984997969,4.02513263423774
18.9883588962233,-8.7556230644994,-21.7134261477661,1.43596099542899,-9.65891619561817,-4.63435613378368,20.8814951980945,7.12510848766555,11.3194050124202,-8.12754192341509,8.50746700403864,11.5591906238281,-7.72138498466872,12.4922799214389,33.1956054566841,-15.2945243022223,-2.90751226639213,-2.70727733800188,2.71875741178008,8.02661094017235,11.1473518162221,1.38919195096954,8.92018189899802,8.41000000791337,3.17663053462868,5.80862472734894,-3.07316572558748,-2.17377355243862,4.55800071605162,-5.03210297949374,11.6391896961473,3.51018180020685,-21.7591414866936,4.21532503843112,-4.06955390662438,5.51445789912487,10.2774471617545,3.67856300150372,-18.8067295489164,-10.9996792610276,-5.64309837208891,-15.3051049517297,11.5903851806805,19.8139547634313,10.2684259533602,-15.1134204355965,4.97765767767032,12.4737614955201,-12.8988424648089,-9.17363019426692,0.245699064553179,-20.7382782193277,-21.3504477089258,2.94513975769237,17.3044862909039,-7.70317895420211,8.13952226468825,-9.11800993820593,4.19250770829277
-10.5001761218254,-10.2356330998631,0.492159096030958,-1.71986287297318,8.45110112019982,4.52381125608392,7.33318324673178,0.997820804050793,8.94397832599928,-0.397837190935248,9.30379635678372,-2.19038778755459,-7.53040610951763,8.71658695419374,3.12087455193713,-19.7781837944784,8.24729235762229,-2.21116411068671,-9.93618845529947,2.03621286947266,-9.61635011130752,5.03894298793802,2.92305414617567,3.7175784039174,2.31436905863199,11.4188402588667,-1.38295586763915,-6.71807572884606,-17.2252923761325,-0.752108426911896,0.709134432264702,5.53473149375933,9.92922019006409,10.5483433138735,13.1743271263665,12.4666832917829,9.62346471572439,-9.49751202056477,-5.40286749395242,-6.75355142019164,-0.734525817665544,1.8888181825264,-4.429778091015,-14.715063448987,28.2517656728104,-13.328357039463,12.4445721578877,14.8284499746646,18.1789501558743,19.6505918224195,4.97577280005776,-17.8767763340557,-14.3248815861767,22.3141807284289,4.14476797443141,-17.7573887356675,6.0265256438319,7.07078048013624,-10.6912447381818
7.79839267917267,8.66082400779797,15.0317578887349,0.985501849814329,13.6904500873867,-2.92920524030286,4.5600075686038,10.880613363877,-13.1348177343774,-2.30188657904649,-6.1452100624183,-3.82958220219972,-2.8200655327661,-5.70599883302942,-0.270529192289592,-17.5655797368294,-4.90066559163652,14.257287904163,-6.07043479318881,10.1719899642458,8.25038981540806,12.1214448593206,2.27318008812226,-9.60279799483909,-3.11850321643191,-0.924478785750333,7.22726629768886,12.716347145256,7.6469594715498,-4.99371164246516,-1.01875197707588,3.2320544695484,-3.9669954070533,2.19057358343829,22.6306085487295,12.0541131435219,-17.1637120698715,13.7626991062181,15.7333108499042,2.53462705167313,0.00981648229367314,-21.2976899928245,7.50848410299248,-5.14171067897722,2.37814570729624,6.71160486308028,-7.15324548337951,10.411282301835,-3.39542585937746,-14.3483302063664,12.4506722627327,10.9045676539107,0.645915440259938,2.71588220756501,14.4870914077114,-13.858991023267,9.21308825954293,-7.70505885746118,-6.64385490259577
-9.78753406761757,-1.07771526185977,10.2819566035437,2.33654809023421,-10.518712472608,3.48840303136059,-2.44234160366644,5.95901199107729,4.03462210860798,5.15445521009617,-8.83088075453882,6.16623929056758,3.21951939937819,7.22115448384555,6.71485368675437,-10.049973354522,0.294920228351355,-2.27385152535654,0.5314386317364,11.7443440602748,-8.57515838142749,-4.49531488815626,17.6054382793227,5.11912995555399,2.78554308994546,-1.17430483485105,7.00075749869512,-12.6451312444723,2.82922325115954,1.07850571633512,-18.1539124429693,-12.6954613882862,-3.89488637905826,-1.90415904885202,7.06909444456732,0.270929248952386,-10.8280076690202,-5.98070579565913,-6.82333623558394,-7.13494013360491,9.53490476802173,8.41756847101276,8.08080094023103,8.6917607393704,-2.70965345712258,0.999699934414821,11.861180453832,10.8804146721983,14.357859091512,-2.01512793340144,-2.82240311544136,0.317313460150708,18.9417946294363,-3.03365557354285,1.87594407949788,3.8885143300356,-25.2638457516365,15.3521063202035,2.84674279168511
3.94264116499647,-3.39584351163271,-4.07101574056091,0.863476262046286,0.601437290224655,7.5971542753949,2.75896308371944,6.72153776946349,-12.4277287912274,-14.1323261064489,-3.85041835502646,-2.24037384931551,4.882237300464,-0.59410610512335,-4.03377381811428,-5.93612433883135,-9.25264844353814,-5.17616831416376,-3.32980596012207,14.8595618018235,-5.52808079726348,13.8659707589587,-4.437173598889,3.40612550680559,10.9831707079717,3.75171735900182,7.95447162605812,-6.94652098118552,-10.4272210840432,4.56779980885297,8.82094213039647,-9.11280945282324,-9.4994359743803,2.24844554354263,20.0998086330078,0.525542556827314,-3.54934786529422,14.0363515441208,-5.21169848460089,6.27718165675598,10.8335119277868,3.48611149031121,4.7023109674068,-8.43776932890968,5.71558562853735,-11.8499701741202,6.83389476561233,8.71642063435847,-6.66977375152401,-7.9644969493042,-0.0306893765981785,-8.26344478268924,7.8063090144624,5.53773989770544,-10.2531252762816,5.09132309189792,2.50214154736098,-8.00518946996614,12.5683884341394
-9.48817826989095,-8.66036755309747,-4.15182640155247,-3.73108010796724,12.2736458812892,4.49561191277405,-2.4347263799144,20.7904755342767,-20.2769454705515,1.98728696312102,1.36227359442982,-9.70901592864499,-1.16589635309811,0.289664608604749,4.71692174041048,14.9612744419926,3.90917686310533,-0.967556615050176,-5.63111922512934,2.24244098475744,12.8222585342636,4.1068728474396,-7.08520254064003,5.99530530693909,-11.0779980490373,0.917743140955194,-4.81488510608386,2.91894314613516,-0.0887504218978307,11.2318961110313,4.55910718518698,2.84611992549394,-3.4787959191673,1.60165559179479,-10.6281283279775,5.04329977112981,6.78231251838466,-7.08921392026102,-10.0983296102929,0.836688654448462,5.43755606989843,6.29716720920779,1.46916418659576,-5.56533879341033,-9.97608075167091,2.01665451709886,14.4871577224689,-4.20848606299969,-13.6850561234242,13.8686560838498,11.3180836393554,-6.91583894395137,-11.8541117927698,-8.87455221254454,-12.8721023553283,1.30489927019064,6.40366921759992,10.8840085741661,-8.11655631673096
