"variable3","variable4","variable5","variable6","variable7","variable8","variable9","variable10","variable11","variable12","variable13","variable14","variable15","variable16","variable17","variable18","variable19","variable20","variable21","variable22","variable23","variable24","variable25","variable26","variable27","variable28","variable29","variable30","variable31","variable32","variable33","variable34","variable35","variable36","variable37","variable38","variable39","variable40","variable41","variable42","variable43","variable44","variable45","variable46","variable47","variable48","variable49","variable50","variable51","variable52","variable53","variable54","variable55","variable56","variable57","variable58","variable59","variable60","variable61","popularity"
2.27432805485141,3.40284014532571,2.74907691011611,2.96445309998746,-10.9467242994781,7.01484222638632,7.49953418870894,18.3764492401374,-9.84027069910552,-7.53692224676696,9.67610202144166,-9.09942050153106,5.23300405614146,13.469267813868,-9.62501897200499,0.751304398784324,21.3003671205978,-8.32856706553061,20.3951843594583,-1.74462302887957,18.4632427696645,15.4417229320342,3.63282472701404,-4.53019427517799,12.0196348667888,-1.16490764407866,17.3839453349545,6.35762319819275,-4.60399191241987,-12.602130054488,18.7981601306617,-0.699933468706038,-19.7301785724334,9.48951613106552,-6.13452375699234,5.93843806662025,-6.07160705796706,-9.62129281708105,-7.52652683867923,3.1262908048789,-0.10145028209229,-11.6763176969145,2.41908247961693,14.4296753399054,5.7675775619146,8.08274370581789,0.421246457546415,-4.18005453420982,4.33702299809559,2.61956150365713,-1.7061470039147,8.45502646744412,-3.16325159830704,7.37281921799874,-14.9492347969673,11.0827719386644,7.11012907349698,6.48781338087715,-2.34637637228535,1
-0.262609560865984,-3.74142674378501,2.69707039777238,-1.24971586982402,3.46894720936925,11.4807725476937,-4.25495160332594,0.987210765930703,17.3042479470487,7.02664283727725,4.31013894068087,14.7420825428111,5.93877338636615,15.5301647555051,6.8929600520757,-4.50785152427594,-13.1187261178355,0.199711308113614,1.61296058503519,9.52067321784183,1.66883070313375,-8.4666415939363,-10.7318784631774,4.12633648424948,-17.8630037142761,-7.62465983139897,-10.2313872586523,8.07562680701955,-6.5808092003816,-18.403283057607,-4.0059527279932,1.79728129373792,-1.85470762154843,8.56546208581327,-12.6266071532356,4.49066257306533,-16.1608627408528,-10.8955769759328,-17.8557993907405,23.9088113940607,7.98213384893541,7.00226272785396,-4.52143338201977,0.124806809027992,-3.83642546012922,6.22392227986176,15.8714107074637,3.69599074815208,4.29635730054126,-4.5527174494128,-6.57873501351422,16.0936521242556,-16.3184252536842,3.27216863788984,-2.49596233260805,-10.7229692765024,-8.42356011615439,8.77736924156794,-1.80665441304077,2
-2.25583365827506,-24.1290580504818,7.11525723766141,6.44497695881064,-2.3335249612067,10.4187639267767,3.45061852884835,7.24744848885459,-8.14387217059139,3.65513480492853,-14.2725715456402,-15.1388915558641,-6.55978557574527,3.1088790287081,6.59022443496837,4.0309886647763,1.2914144349046,-6.03652343047487,22.2168031015189,-9.89112274562835,-4.53329842045931,-12.4113329394787,-12.5366665539083,-10.8699453986625,-8.04133333262878,-10.9697899618927,14.8701571992594,-10.0222531024746,-1.16776471482937,-0.310596944534773,4.4049178652757,-12.9377318976519,2.45322583319397,12.9296452843143,-9.291789228789,6.86087433035639,4.30056490036657,14.323668752096,12.4365501952008,-11.3410841623976,4.56842894575266,-3.70004437775441,-4.59634477405198,5.50128648697619,-16.1777361492593,10.696257855383,2.82365115170718,-6.8063587155067,13.2719672684248,-7.87876442636552,18.7264266092536,-2.90095566006778,5.17492312775875,-11.0401547894131,2.78915127342227,10.3954528663549,-8.06400256368789,13.2194416949156,-10.8767774747691,1
14.6529955100873,-12.3681793211227,-26.2925732221831,-0.634807744330987,1.18815469185221,-4.66824756088264,-12.1888213084288,0.63114879871431,1.6423760195615,-4.4027933076045,-3.35104756986506,7.14129294742643,7.9135234240713,-9.9901070860538,0.629587075679399,-7.83559434042271,-8.2830516193792,13.4406192659741,-16.3145157330599,0.0362253426585638,5.41341468669241,-15.0201838741503,10.8879045844139,-13.4236515697656,6.23219968435563,-9.66786128965846,-1.10765104016281,-0.44915812127742,-10.0674423078857,0.33613379920149,2.74341292495941,4.11511629243511,-11.8413097915528,0.848251263445894,9.34619991386182,-6.69420304356934,6.64391744023799,-9.44678110309843,5.98762296882588,-0.945727823215078,4.51759048585309,5.66654595893391,-5.76627747161321,-9.93796664811346,3.29996457055555,-11.7387121573772,-15.8562685956415,-0.16916798040912,-1.60593031363947,3.45875843916018,23.8607235839024,-1.09753481782011,7.51002877234869,7.8775150657364,-16.6090145401142,-4.7098236775485,-2.46695481668026,20.4547499701999,-19.9185253385104,2
-13.2166372557291,-0.791361259651342,-2.12819888004939,-6.44570016887448,8.68722080373219,-12.1072882567315,11.6372687236571,-15.4792091621627,-19.2214700765836,-7.4871300092377,-0.763927794456695,4.17723824385519,4.52618613076105,12.8258736978739,-10.3777775598302,1.44198108911972,7.08756996990624,5.33623730584155,6.78243752897217,10.65924636979,-15.5637442147532,-10.6822304993046,-1.0998211711556,-4.46202630804589,-17.3635029544768,6.26899351798176,2.02609367480904,6.53296838505612,-6.94098233436602,-9.86169565176284,-14.1980626556273,-13.7028234177948,17.2401383045028,0.822688869937822,0.763132067495116,5.15235467403729,-2.94871727116187,11.7481336369892,-1.73547871241619,-7.20554164145248,-15.0173635255668,6.21523652757016,-3.28237421086551,-8.7976822430755,1.40189729855798,-3.63130341024417,-15.896175158309,0.209574678793144,-2.16249263276712,4.48064662873263,-9.16762601537758,1.22313094687929,-14.3279480585532,-14.458294247298,-7.34223296202758,0.00953375093058895,-12.8853354462703,8.59841549336455,13.3452904354459,3
4.89254070261376,-10.1652247843822,-15.059978408107,-4.28108752535722,12.605113966598,-24.3257616917672,8.97560693147816,-2.02243354000484,-18.0313076762921,27.5728487429194,6.35042054696138,-15.8116385642075,-10.2540349072302,-0.951980739005383,12.6525811391015,24.1748164705454,-6.99974079948325,-2.56332815598937,-23.1388257434757,-2.95891454261774,9.29474257571858,3.72478236909837,16.3152416292146,-10.1716077269287,-7.79540754478056,5.610321865672,5.23202455960838,-1.77596757335143,-1.54559722396692,15.204182538191,-3.60784517024458,-8.4000483182293,3.33157531950804,-4.96510610016526,-3.37630274475786,9.31557012610513,-18.310006958694,-0.0590526173049082,4.76075455292314,-17.3377995524139,-2.5549477124149,-4.42801494290572,9.65540114333744,-12.4177420761321,-13.9362664230016,-10.8320911352767,12.1632174437273,-3.09192688738478,3.26111190318829,8.68003399509863,-12.672861883377,0.354627781295714,11.555526267252,-9.18250387709796,-4.58203542492575,-6.90327901170418,-21.697821211267,5.50386006396081,20.9111952748055,3
7.97784419977436,8.8226511556746,-2.8299521385874,-19.0076400859733,7.58181881166226,13.4167996999818,20.2711188145472,18.6305761338666,-7.6118277348993,5.22797411552239,3.63535715900445,-13.7732397229145,-0.645353341893612,-8.05971232229689,-6.35267491768004,0.683209269726604,-8.93396069913317,-3.59347621931794,1.85162994694102,-5.11448964238003,-13.9336745072919,-10.2371443284387,-0.704372175541428,-4.49783186441001,21.6360446702443,-14.2773529470516,9.56517079304593,-11.6258643562703,4.52112039166411,-5.60299293127141,-5.13195637054006,3.11274322565552,7.64191851857302,1.33635453110666,8.14655301946651,8.21758958805729,5.18316030018426,-8.04074493690197,18.4717302723694,-9.29557217334873,-7.66122969242483,-8.93156654590707,15.5236388229434,13.9022359182613,-0.128650593307219,-6.39022726393875,-10.4293154294218,-17.811680768185,6.80737143734104,8.15490939232358,5.04037023807462,5.37766376450323,-15.8330029546201,4.46320412905955,11.2718544282045,1.62353577004755,-2.13409496935178,-6.27245589824043,-0.489862006978982,1
3.15215218557026,5.10764351991593,-1.94830762043416,-7.74097472500779,-11.0735575727233,5.34720798266572,7.2275357866982,-9.4296368519023,14.1336979916223,18.708678781467,2.65259136829935,-3.954287009326,-19.458955734145,1.34475689241949,-5.32763872151812,-11.3287741875099,-8.37179966143833,-4.1742430447538,1.25733152276816,-4.93427635190254,8.56487133437435,-16.1924389932048,-1.08872697864295,-10.9584097188237,-11.1082833199513,-3.87728797604757,10.6014065141465,-7.60321912157473,6.99159950110886,-9.00846185791974,-6.14079619356607,9.68438893302831,11.6250828309008,8.68766798441436,2.5795470585392,-2.33512360507982,-0.654183023882536,-1.04623319513518,-12.4006975650058,7.38931022865349,-12.0114234793792,-9.58463488259818,1.2815078039933,11.1182788666194,-9.30876141263456,2.84280551889118,-12.6745301463754,18.5345099362147,-11.861169355262,0.970072998295317,-21.1131898640568,6.33312341779601,-11.3170031222712,14.3875738942233,8.71365841790285,8.90833907058273,5.75316022854634,7.48777197591675,2.4072331632958,3
-15.7678167364501,-3.25164834410057,-10.325878929981,12.9165117154488,7.48847647935484,-10.3421767813408,4.4761644615044,-6.9125641987803,-0.731118856267932,-21.8757928622902,-15.511740275219,-12.3049060547403,8.55805118940283,-27.4520685428572,-6.0894124754475,-2.41945164443098,4.61713975836983,10.8156687954399,17.4683649329233,-6.26997731636482,-2.29437772307841,10.147769411164,-8.79771375551588,8.49050573307341,2.95679603413273,10.8182562829874,4.12424285111539,9.44818634340327,-6.12620563275289,3.33053279621649,-17.2011205197497,-7.24345825096564,1.31948286925459,-3.26482216172505,-1.67988970893126,2.2702305170003,-7.57346788943091,-8.46526284553871,-5.32802929874918,-15.9486337716705,9.39133946131098,-16.0238290100104,4.26130889957582,-18.0380541042261,8.9392806900267,7.77169375623754,3.32568984292629,13.1985189497183,6.95863368919099,-6.6388215854778,-5.0784997881354,-1.80500636726356,11.8079097905316,-2.61354573987072,-7.90157394851516,-7.05294621162684,5.88959247257376,-1.64478429227103,-9.69451440620669,3
-4.57603231932288,-7.980645543058,8.83466674441805,-7.92333059179768,-8.61116791005376,-4.66690105466,4.47172462836174,-2.25722292417429,-26.5647024630499,3.5753515697862,-13.6719100737001,-20.011968577376,-5.45988994898677,1.22914977348523,-11.9856241267956,-11.3953184182512,-11.5479502679246,1.83222401932542,2.36135326730878,-7.05820668215166,-1.63153588577023,-0.0703902688549675,-2.47597551753308,-7.9717492413298,0.898290766797699,0.355096222266163,-7.50057043926789,-2.55742352113447,-16.9496674701888,18.9088688739954,-2.60885742234027,2.01634381114488,33.0221815613196,-7.73716825396099,-6.45929971635471,3.45261226626455,-1.28344223057878,-18.0106365178951,1.53582600871016,2.9297401369502,3.84413723870534,5.01477201405632,0.124847045690845,16.7988225243718,-4.44218905879848,-5.37583139961263,1.41303257371194,7.77827173129005,1.22721217024089,-13.6014080385065,-3.11785830448026,-0.380915417681892,4.79487017823755,-6.16290750000509,-5.77616910113973,-1.68817054674718,-17.603764439672,5.08482157991737,-21.4674169186786,2
-12.3773594145696,5.34430472141605,-1.30765555518792,-1.90887125460486,12.6555336004227,-5.24988707075351,-4.03440689282574,2.06098709130853,14.6167073117026,-1.01989507252021,-3.38963753203596,-15.2193690165246,9.4091378610666,19.9438757203435,18.583884307274,-2.83550120316366,11.5727274483783,0.521923659222569,11.458889912222,2.07912447532425,4.76610570604051,1.2201382008204,-4.61108396501187,-4.46201401012972,-2.5928486590929,17.0598162476504,5.50051902966464,12.4601148733197,17.2206324260395,6.11013050783941,-12.413394548786,-7.24396589051299,0.155538845105519,13.6132287276153,-6.85449853638974,-5.03849340675093,0.193355999763334,-2.78746460550055,-13.297094199412,11.2087226538563,4.73022368762862,-4.15188104700225,-8.81346105430019,9.04089689915717,-9.63576066391871,-14.5084028987469,-0.344034580331797,-10.4781131555334,-5.8376683377087,-0.292031332735362,-0.713034476793987,9.3508363384961,1.24347688210978,11.482807206908,-5.10015231881871,-15.9206401405314,3.37684947029677,3.16089237036378,-1.81220118260237,3
-12.7196213516537,-6.20240713936569,-12.183994673753,-9.36678117978231,8.10535203369328,1.67040736782326,3.76672790518803,1.83198327846434,4.6563748749749,3.22262475405778,-7.58125182855473,25.3961946053861,-11.6169129565321,4.07858603509056,-1.415973483054,-13.280949001356,-0.135089695467559,19.3150496609634,-2.59513390174548,3.64020769310996,-5.91013650865954,1.09284871859279,-18.4096709062593,-8.02987638042128,8.31738264767105,-26.3246370825049,3.6214025264012,12.9824788090203,4.05030974761519,11.7984279258999,-9.97273947990166,-16.0336937777208,-0.268361715751004,-2.82411681636098,5.19846686893521,7.97858007331016,-10.3478402103174,26.504351486362,-8.59234614010954,-8.18950562624762,9.18114728208972,-21.2551336664942,-9.58287240016236,-8.28417434699903,-8.22644723914192,15.8643875956286,-10.2992253248472,5.16089831877984,0.650995199266611,-13.7075329917002,0.571288133063363,-1.6924186731831,17.0811690670518,-1.90031125533338,5.03991805825248,2.70106028574674,-5.58417489518979,-6.63201520457878,16.296031204274,3
3.33146177936074,-8.91523178602709,-6.63165012668779,-1.3466409476915,-2.07444503833239,-4.71162587446141,-4.9810207632076,-21.0372510363417,-2.27021599834801,4.49420100163293,-9.79666966836648,19.8679414541287,6.50362203311972,-1.03387971188347,-2.76864931365652,6.90352234172653,3.11609059433146,6.87404055637411,-10.2088201340568,-4.50828721081662,2.00661757492113,-0.751424895016898,11.4597670409259,2.15942150002515,8.027362142144,-4.00164573995812,7.07340735275948,1.8836625943036,-5.64097223905992,4.74405106153709,0.653398573163498,-0.935755379470842,3.66905943423362,8.94073283777444,12.7407172749828,-9.03061272540672,7.43170445331813,6.40609299782287,18.0668487046592,-4.23568833477496,-4.16465821986062,4.69303805500276,16.5874069255285,-1.81921431805292,1.60985530715046,10.6738144187102,-2.13182113885459,-3.13266781965203,-1.36457573468404,4.74316934526324,5.50207537040786,-9.35277910000453,4.02468418095587,1.06763462959064,-7.2920460591278,-10.283631579075,-3.47461173744601,-7.66249377699483,11.8690360375232,3
3.36671902986252,8.59783229340417,-5.35556250096407,22.6394103986754,2.80700564735818,8.27951220188404,-10.2568474678394,11.4730317977527,10.5803628531448,-5.94010304294123,1.18351582138759,-3.93060710332832,2.30190469943484,11.1919663150023,19.1391226640125,0.421512013701263,7.68754840227412,8.24419717385048,-2.79948960190679,-14.5462737524867,9.01636147053486,2.28900872589922,0.0429135744959955,15.4086848608899,8.54702778192727,-3.88228498926706,-10.316245174463,-12.3657877786222,8.95542255051899,2.26323799856678,5.01075292847924,-8.80614579574059,-11.8882009752057,6.2601856397363,10.0672076990591,7.56537065181437,-27.278166723252,-13.8060076599496,2.56318307038677,-25.3757690303674,6.02844633453221,3.71473891134443,1.33145679338796,-4.81816383574945,-8.61522239700957,9.08740379449496,8.00997879058777,24.2946244617541,0.121186906808701,-10.2759878747677,10.1978443142668,-2.41464643388219,4.42688381481142,23.127567560072,3.19774350510226,5.78467377759385,-4.0661283843957,-3.38190453332836,12.206257152904,1
2.3020758765299,-2.99066939624411,-2.60266050810296,2.04438700927508,0.213644623704334,-0.377115334679613,-10.7020040958607,24.2519304992434,5.79836367037823,-5.87526633030926,1.43194773073756,11.7274332346989,1.20913061374103,12.9436979454998,7.79460513892219,-6.26020205975302,-7.67911285774445,8.06613690813758,9.69407723902587,-16.8980811576935,-4.04477760898815,1.03560283219801,7.37406782738227,-0.713300792404177,8.51108909740773,-1.21608429551884,2.56074675023799,4.60973431383261,15.5071670174879,16.1465388134129,22.5168791357465,-6.13895503961484,9.4293686309378,-20.5157912827639,-1.35215918462541,5.26374496344177,-10.533058887916,21.0083793927694,7.39554763807907,7.30656960602702,2.17532662374942,-20.082755789237,14.1856955777956,4.06551883585688,6.59386447261311,2.40409550586791,-14.3497064787314,-18.8769374097609,14.6957515641318,15.433823798906,-3.4423740257496,-18.0613326997938,8.7007457488169,-5.38104857666318,5.45701286500589,-2.89858537050598,2.61147644305297,10.1989447718503,10.6935910966576,3
2.41071044987936,20.8197826376696,13.2009111669779,16.0218058894372,4.71434337244538,-5.65295491136215,4.736940645515,5.16136750312991,7.67034035064245,-10.4831568970875,-4.13618661584057,12.0868977951411,8.01708596797955,0.0654803062162703,7.17743070280154,20.3852179291144,-16.0802723829781,3.56524813122056,15.6137590255179,-1.7105780061858,-8.80226040719507,-20.203711921675,1.26682138844081,-6.12733601238083,11.527733845845,8.35005196899113,-15.127285786789,-7.41349974430655,11.3106564511895,9.00817077114345,-9.98652984478584,-10.9815813803055,-0.331155254869128,3.30544350985358,11.3669106099804,3.54063781386799,14.7519042392082,-6.11023602702663,0.0407828993009589,0.358523946126192,-1.36975276116495,6.87813931131757,-8.99988756938823,-15.7708065466091,-11.1216993414217,-4.03462127839625,4.40836562989378,-1.26103254203862,12.4343028606196,-15.0539406106721,-10.5099574796892,18.9083082213701,0.0968081296847208,-2.3578600729101,6.63989572869861,-18.6631226330116,-7.10609320174574,1.21329805437048,11.703352784596,2
-7.59404372624735,5.16667271779334,-14.9320187015811,-4.71983289920366,8.34263469206034,-15.2647711837621,4.35808775346681,10.4535601242256,-17.5235414560899,-27.101339536325,4.44101869300736,-13.9644129283183,1.46127286345577,3.53064136726488,-7.68269329709075,12.6173659844163,-5.00991422804305,-8.49065049688297,6.97707241598366,5.5405813556601,-12.3136125850333,4.55296803369106,2.71492605319267,8.82859520918204,-12.7725317128218,-15.5111285282258,-6.53899292500472,-7.17757116213741,-4.99621177962602,7.39592430468192,-4.28609611136426,-5.23285214687629,-1.01898234906619,3.55894249551551,11.548798310301,-1.4822869513723,8.98412646243323,1.24778979684439,13.8044725727861,-13.8413967331518,9.75690968198571,-7.1877541679931,-3.13193191647204,-6.99605889619192,26.3534763149816,0.186825893667511,4.42770089227473,-0.74894514233227,-1.75626536231285,-0.76331430977213,3.33479272457972,-2.44076817678269,9.80132756248646,3.1804182109485,0.559855111854064,2.54462051253155,-3.34316258775075,-2.84922578813185,-0.925965961593527,1
11.1028033065504,-0.598161403107058,-2.71945463752405,-4.29210805383921,-9.57335159952896,0.220390486711612,-9.39007228488514,18.3262515336822,-7.04449033928867,-6.56798484216841,-10.3407636097847,13.8273023285016,-7.80578544880865,18.5339815796418,-0.59269373313321,-12.9794966957468,-20.6396126621861,-8.03340898749374,-1.3281396648755,-4.4497592112215,9.4246707360056,12.6413891375497,15.1581185758718,-0.370651942908899,11.6219184531334,-2.56647928354173,15.1036072421608,-1.50668528986163,-8.91385208188932,-5.40959602542867,-5.17172407064953,-18.0592460715777,-1.76376498068061,-5.61949433064668,-2.00557619415668,3.3324759075796,-0.0462551604028061,-1.16401471208143,4.62469031579,4.57058537842831,-3.91493440300871,-15.4503778918478,-9.36657451001801,-0.178896153719671,17.0717938784197,0.284903348123625,-12.0876288937702,-15.0811499550165,-15.9731837545467,2.98160734406545,-15.370774006704,-5.20781749455181,-18.5322088525453,-1.46580348498483,-1.31639326772118,5.45971417349084,-4.41414159701325,-14.6627398905274,14.7465803252178,1
3.64965529686832,4.48138780878264,3.06936851102891,-4.30694726593407,2.8592391850316,-0.602561455437591,0.779305197026881,10.751291532926,-5.38560409920206,5.67897877724094,-6.97374945227441,17.0335742179295,12.9186906291766,9.38211385741002,8.19524700345483,16.9187371801374,5.57338215606896,7.14450359231932,29.6289971625755,3.01109980394246,8.02890868593766,-3.85681299939891,1.86875547816887,-12.2726656769249,7.65992677725067,2.32425195181338,-7.38291796287408,23.9848776824838,7.7288097507901,7.09701895207896,3.84671067819557,6.51985209319808,5.08067915173523,-17.8119791671916,-9.29456627408803,3.27993242001353,1.89339888049094,8.75758795421482,-13.783878776064,-2.16054099302095,12.1917297935746,-14.0898601881469,-2.61100694425848,15.1700007339014,-10.2631491648814,-4.70181331023931,0.757986200417933,6.11934527843633,4.92144890815635,-4.2825000121324,-2.74141021042923,-7.58920993289648,-12.7782819438744,2.10766330941016,11.6497305521646,-25.05042046972,-4.66406828498255,14.3645698432409,6.65537905062403,2
2.28899408758164,-7.60112897964573,-22.4400453105002,-13.0163490522368,-2.3877905059253,13.0784651705951,-6.88159666146735,-6.01089297429992,-1.13693304968025,-13.0948347464319,-7.34628981490628,4.24702399597526,3.61765037391046,-4.73019985393327,-9.65780572345525,-3.05031298089902,11.1002766160823,2.38974746517236,0.503839031558532,17.7718098365937,7.54440373146527,-10.8019292384151,9.33311484528949,-5.51244747377099,4.12072352296754,2.06292439819495,15.91366096203,-5.09693102387927,-18.7332487221235,3.47188879998735,3.525312798743,5.82307107858386,-2.55143862062718,-15.6418217871843,0.554123486730958,-8.26207876077629,15.5114731261633,-4.68005971814891,-14.4324307408385,-9.24592502326085,-5.27807915704634,0.0359976612988009,-5.54618235952297,8.38064964595518,8.48839439900694,16.6607931784659,4.922375307582,-2.013401368298,-6.77150786545818,0.776473416839475,2.90989412972828,-7.28290247942945,12.3479175352696,-4.64183396322096,-1.60553085550879,-3.29905338303768,-23.4187752513108,-5.51757776042758,-13.2597344093471,3
-11.3417907897758,-9.93744129078826,1.73127703434541,-8.67649034567396,3.06436427782882,-7.91885345831649,12.980364820269,-3.83565578769809,-4.39668514428555,13.0605320646064,-0.417801928374467,4.64105961642842,10.0516088666905,-1.89289106248193,3.76402613087037,-22.7309604990187,9.52713680568917,1.05557862539905,-8.46973266849934,-12.6773035885151,-14.4237312913705,10.8116014627724,16.7492692352431,7.94901631371223,-8.03477243811182,-7.95515636354624,7.85154576925172,-16.5545342289919,12.407107910606,-14.0907468191907,3.4679705135759,15.9963613814102,-11.6394591768948,2.76071175338296,9.67606982454259,2.02140089587728,4.27361916327841,-17.1096004058325,7.21963921020865,26.2991223062802,16.6680525922492,0.688877987695081,-9.10961271875033,-19.447739117085,7.53866633124883,15.3375083201629,9.46120656127579,-10.9737682256768,0.244110565190236,0.470393851250196,1.95792089849775,-4.49949899674314,13.1418333795321,1.49751689572161,6.54196233917058,-5.92751573018794,-5.31248409227829,2.18419806684916,1.22684321651851,1
20.6808613025328,1.94250347546048,10.4475245037597,2.26959345909678,13.8348855194907,1.49136587127792,13.5740355926342,10.6300695468116,13.5789681118159,8.89309679191537,8.58021277017486,-5.26662597317087,-3.42324820311577,2.95572035019789,2.17558299116689,-7.65992222173993,8.67710457763511,-3.72333995639055,-7.56664582777107,-2.13736188774169,-1.6974698431645,-11.815103500566,11.5391396283869,-2.99391620603679,6.29485439194688,12.6640904540719,-14.1120348887194,-15.7400341810123,-5.03203100838294,8.53220913077229,10.6229346562015,-3.95210821382028,20.126009107311,9.85116935266582,17.5352577667585,-14.3035839925842,17.9541561327991,-3.33771672542436,-19.243467813879,7.29572745002897,15.4170430654176,15.0289569101105,10.169916593411,5.99666101906707,6.80231654663378,0.548088018179891,-10.2424864324831,6.98844570800419,-5.87632140588536,8.55269877552834,2.97194336051833,-1.78555599585594,-1.24073474213654,3.96326019249853,-5.2806192130299,-10.1830514592262,-24.7750080458671,10.5279649757564,-6.19403539978811,1
-8.9643623676282,-7.47096787845224,-12.8136154744611,-1.25088322917423,0.404138856384626,0.148764690356374,-6.4037017517187,3.35810994042123,5.04691199776724,18.6899617239432,-2.82803884659681,-5.09824115832975,7.69126009772171,14.0865010323416,-11.2457416324076,2.18086080658053,9.09627200007208,-8.96366726480958,8.68385695234267,-1.35461917831729,16.3590241331657,14.477357828763,6.9935665629182,4.84559603812944,-8.93107741790733,-5.94260252181767,9.42859282803975,-12.2238530967391,-2.28927666876421,-7.40270114568841,-11.3236949886909,-2.46828855185581,-5.54957050927603,5.20876910767953,-2.94432168923495,-2.73159177402078,12.2333807182535,-2.51084729907805,3.15383223930194,-1.46612474602015,5.3347999300325,-22.7399976673477,18.9622889780834,3.05989830082202,-8.38902650874556,-6.44138503597897,-7.69193841862681,8.47970348046343,7.12608406446637,-12.4835992390351,0.279714153537719,-2.48943017452938,6.60097797724061,8.64432127496239,9.51897700624745,-6.04414352193237,-10.2589400102837,10.3258593594103,2.54953200189304,1
-9.24321528382096,-14.9791650623791,1.5773029352231,-9.34847920712603,1.99160399611508,5.48914345643615,10.0348497939138,-4.59762806512251,-7.70653779979587,2.2639846439681,-8.86328001378199,4.82755292545748,-0.765058432157294,-5.47392576664285,4.77594744998346,0.224021766282476,-4.80920833490341,3.15682529159457,13.220555754117,23.2681055865562,3.80336072676369,12.1591461876965,-10.3357388550499,2.38202729567206,0.612401407457522,-15.6229158930885,3.58981583296036,-6.85218305914943,-7.10411688178457,11.9868968372615,-3.38522605443257,0.569233163376463,-9.7999519426386,2.92741109657697,-11.98640517566,-4.41466718284132,-15.9923347622815,16.0476858557477,-0.0768671408506953,-7.34782042072885,-1.37369181300985,-4.19229419533624,19.4946610994265,2.19077585385113,-4.92472912224374,14.4240227575988,-1.47296869196765,8.93626207503169,2.97992560046296,8.28788492051,-4.41010774731266,-3.09933126491322,16.2039269160685,2.83207898473784,-12.325559113339,-10.6235866583035,-2.23442809555798,-0.0152654448979214,-6.0078652894614,1
-9.28281530715138,4.32365074915211,11.5102340368884,-5.24154941791061,5.45911870658315,-13.5383157392274,9.41396699472867,-3.87205671140039,6.47432899734009,0.0158459050689613,-4.72011305152293,7.05323344753933,-5.13160928038397,-1.53805510200154,5.83937882240166,-16.8042083084287,0.617158916839888,9.01426196144786,-7.89764458350641,-5.41958655212209,6.76772800758896,-12.1383385137736,-3.67372263712839,-0.433843607645177,-4.51834432215779,7.85296301029695,-9.8156445801962,2.81837583725933,-9.70362621390285,2.50737146102387,9.22230853563582,-10.0493919018194,23.6713294207093,-4.36733218439198,-7.34408159306134,-7.85459569080107,-1.56717511981434,14.3637373615467,-14.0807350865118,-4.46545207816787,-6.98709234004757,-11.3825747937957,2.65108366147432,7.82758151449877,-12.7849182945445,-1.6779331813024,3.77870112428174,-2.94638825449149,1.48239657927223,8.80225560945021,7.04599766522581,-13.3612096576329,-0.695192348348187,-3.30122348043557,9.81275151335286,8.99544046606476,4.20192912624233,16.265340832988,2.17502072411478,2
3.47951207982542,7.22076248537984,-7.77097250350162,15.4352749098028,2.44325636101823,3.28373245940497,-2.61212862183759,-26.8798010050847,-3.68882988410527,-3.59855454550556,3.05744331503069,-11.2945157707555,7.13537910814545,1.66766085017371,-11.2500857106261,-7.17268381976074,-10.5142788074189,-4.17189246577963,7.30277149946097,8.01579254785282,6.78013109815261,-9.18170969096182,-10.4653656897248,6.97670312031786,-5.17961326807825,-11.6391485468516,4.47008628581964,6.06896901216476,-9.2583491402757,-3.91801402848638,0.616862246856277,2.1150724276169,14.4933994387253,6.24178975684881,4.89405784372227,9.43300910849791,-3.35429850735382,11.3728194401476,0.922343080069233,4.26219896121085,-12.9492498378927,17.7565385348463,-9.8762211913178,-4.08762571532377,-12.602378102344,-13.7927278090249,4.72864638215192,-0.961312659615412,18.0845661031295,-10.3224813731428,13.1849877792694,6.62312113762111,-8.45267158805276,-4.60931943846805,-1.25719643340169,-6.78376502241102,-3.15882487438309,10.0769123906889,12.9043155928482,1
-14.2841215716138,-4.43717185887011,-1.97351860615284,12.4056444659706,4.82875638885802,13.3467019665012,-15.6502481375276,6.06950779084816,-0.513235149216245,-0.715101508694714,5.61631672789862,-2.43350194657857,-13.700706016339,-15.7972670759653,-18.6606942604684,14.1753514198333,-15.4150045454004,-2.83163093849569,-7.25309417737875,14.2698970209522,-21.8611598339785,4.25841389364833,10.875443225024,16.4942831885432,-17.2994984989174,6.32943441533797,22.300616211651,-15.2275067734357,19.5200595313275,-12.7927014596146,-3.46718647970694,3.88915396524875,6.2789778891214,6.95340568726854,-3.78035624635773,-2.49185534704166,16.6042626323233,14.8047110899445,-0.160718508421133,8.46092721286576,4.29525043547292,-2.25981507725416,8.36979421248339,-15.7323895528209,-13.1063430642337,-10.74242025252,-11.7285162548355,0.136078886454333,6.9781878225895,-20.298691762896,17.146639901316,-2.71650829640824,8.99809709578667,1.62874465112893,-19.5166778243254,4.29115537524849,-1.894612479883,-8.42840890118284,-4.27686663276039,1
